"country_text_id","year","investment_wdi_num_eco","Balance_wdi_num_eco","consumption_cap_wdi_num_eco","generaldebt_imf_num_eco","unemployment_pr_imf_num_eco","gdp_cap_ppp_imf_num_eco","inflation_imf_num_eco","gdp_imf_num_eco","grosscapitalformation_pwt_num_eco","wealth_eco","productivity_eco"
"FIN",1990,-0.629394021494695,-0.215193689344596,1.11100219711547,-1.46354645232714,1.22200753504618,0.772907056411233,0.0254334689207951,0.271453797419812,1.51245071472755,0.389773249589919,1.46029098905846
"FIN",1991,-1.36775519617014,-0.302524799772621,1.08187490095708,-1.02399516942647,0.243642247209045,0.741629312337707,0.1141632468734,0.258255865337227,1.07628326619001,0.382417430461719,0.457268688533989
"FIN",1992,-0.808841657015806,-0.1286088739282,1.04315786105788,-0.241169208899888,-0.630328130983052,0.725018061236951,0.375779100131595,0.252886573971203,0.836429291087536,0.390064800292673,-0.439315983035588
"FIN",1993,-0.361966239401244,1.04777587911499,1.01781952745031,0.29252588564301,-1.21994240617111,0.735436036785411,0.375779100131595,0.260535618702067,0.645767919695617,0.416407478082926,-1.04462068072288
"FIN",1994,-0.0995253179513196,1.16805089548512,1.03482053181342,0.357226320994147,-1.24238844196604,0.788567999386551,0.966721560179231,0.288970695553163,0.763215744935993,0.485704391383417,-1.07111394928883
"FIN",1995,-0.483626486237011,0.0350668003179977,1.07020348920652,0.326176393075015,-1.10498134781013,0.844767048153432,1.83188229866242,0.318390526211244,0.794982888707036,0.558797303940539,-0.934863175395983
"FIN",1996,-0.438258886886199,0.0656353814391979,1.09727593786333,0.331676661211164,-0.997270391127187,0.894289502778003,1.24501716590894,0.343995153544755,0.736465364603668,0.60403491849719,-0.82489839723492
"FIN",1997,0.00791512206131572,-0.281205745896111,1.12262369217048,0.231163248522463,-0.754254505546411,0.96829632043785,1.18279472836188,0.380714488775711,0.711347551269209,0.679170976789842,-0.578618459849173
"FIN",1998,1.39587778622943,-0.333063864184201,1.15869398753093,0.045150063053775,-0.587551252070287,1.02953596441334,1.1241981906002,0.410872950093355,0.700966991183614,0.743888853635654,-0.410022655392486
"FIN",1999,0.589868744065109,-0.426313781251802,1.18363662582642,-0.0588500115340974,-0.408065991055814,1.08562465192921,1.1241981906002,0.438027664235268,0.549143379058804,0.801722518894653,-0.22865515062866
"FIN",2000,1.53511845550802,-0.822450010313984,1.19896740435379,-0.115969757276918,-0.344910294916895,1.16201792915314,0.455825788281837,0.474051032485894,0.62508691036967,0.875928756850771,-0.164858840269694
"FIN",2001,0.31949971859779,-0.951615897088787,1.21883268397201,-0.174938081489676,-0.22977910242418,1.20882497177747,0.543840581392492,0.496087771488132,0.537389872261627,0.926542720286965,-0.049174981877958
"FIN",2002,1.03608960385885,-0.860017464869007,1.23716532806851,-0.205174295419095,-0.22977910242418,1.23972328484663,0.790081745936326,0.511173635548865,0.340811177837675,0.964943124082301,-0.0516042753373106
"FIN",2003,0.601707742028076,-0.228552938263618,1.26864179024954,-0.106427395424291,-0.212814140048639,1.27733197385307,1.1241981906002,0.528930553602847,0.455312351825628,1.01390400020187,-0.0363529146413038
"FIN",2004,0.590657137685487,-0.502696248409091,1.29684241114461,-0.109846694313616,-0.17846904952009,1.34326148431212,2.08008519151283,0.559153545109382,0.608401151279118,1.1018291366477,-0.00608188973948527
"FIN",2005,0.964160966309352,0.0610623074787832,1.32008864543968,-0.214267322614971,-0.108034147702309,1.40172789905008,1.45819747429974,0.586061834074088,0.887742328619613,1.15840368364625,0.0662856263397836
"FIN",2006,0.195282106076016,0.0933204304036859,1.34912554982593,-0.288934374675506,0.0213873676342877,1.4727277854567,1.1241981906002,0.61818730397027,0.757191198950527,1.22994601073611,0.196746388403081
"FIN",2007,1.36234431648682,0.0778662430113947,1.37454488547967,-0.457536599723114,0.180440915025375,1.55227159468946,0.966721560179231,0.653662053968828,0.798877944588723,1.31267010579637,0.357182536735033
"FIN",2008,1.17528335174712,0.677927655287726,1.38708177063486,-0.51522645537118,0.309039013936571,1.57643226898813,0.234927714774072,0.665804210413596,0.84136969473311,1.32636593716146,0.490233983616457
"FIN",2009,-2.89082404408229,0.797573057972844,1.3580157521024,-0.146078054516954,-0.0718926598732296,1.48510860522082,0.966721560179231,0.629614552106394,0.55981887816156,1.24435300667795,0.100578143528884
"FIN",2010,0.899873917565338,1.13924983861793,1.37906571288349,0.0543120229888808,-0.108034147702309,1.52468424896264,0.919412623835176,0.648513176179365,0.589046105393758,1.29039946571843,0.0621733557760869
"FIN",2011,-2.89082404408229,0.799117687096779,1.39929639320736,0.103235163245335,0.0213873676342877,1.57027243275324,0.375779100131595,0.669663971941228,0.879331239166702,1.33187521815159,0.195323047917044
"FIN",2012,0.111005014506993,0.561570836799407,1.39851792567804,0.286045593085693,0.0405769863839854,1.57006489353563,0.401658010225589,0.67179159861064,0.73752010841435,1.3308030425751,0.214562290654076
"FIN",2013,-2.89082404408229,0.711547887064984,1.39017867386573,0.368013089361319,-0.0535787316059275,1.57565775090883,0.712770509306143,0.676274398515609,0.509122858459164,1.34247377464881,0.116348608608555
"FIN",2014,1.11037981333278,0.880991830143485,1.39179640049126,0.483837196978869,-0.143550716343696,1.58389271913735,1.18279472836188,0.681776158164922,0.360651319356228,1.36044349305369,0.0220770519906485
"FIN",2015,1.22296531372069,1.41991558467706,1.40486587197975,0.580177754908626,-0.263307836981146,1.59668785390777,2.08008519151283,0.688807061366606,0.258227665246703,1.39163546005784,-0.103997764400643
"FIN",2016,0.0969622617344795,1.40058646577294,1.42230418495647,0.567502153972662,-0.16108306242144,1.63522936243149,1.83188229866242,0.706029024363385,0.385958367690519,1.42946625236996,0.000294944668720167
"FIN",2017,0.783464608213487,1.44496395528735,1.42841228399697,0.517109671498657,-0.125868837787499,1.68621783032814,1.45819747429974,0.728236108355902,0.239615584361032,1.47905910016307,0.035047473772119
"FJI",1982,0.497450939082033,-0.621729678046485,-0.470363274171432,-0.981874587680619,0.186694996880253,-0.78859972595473,-0.255145876741809,-1.57408259153826,0.752057541706648,-1.45602522174633,0.459410425940176
"FJI",1983,0.42915179856055,-0.217032351836225,-0.502524246536879,-0.618334999260083,0.20330881974624,-0.809981776416941,-0.231205210059882,-1.57593560594353,0.338777390950238,-1.48445169646077,0.47614526438858
"FJI",1984,0.134002618875409,0.889531491137429,-0.49034638045973,-0.540851052169145,0.153375952417116,-0.730066115997299,-0.0235089308376937,-1.52366522533525,0.0345155505521153,-1.39240869302216,0.420409088958995
"FJI",1985,0.101862479752125,0.849136655781717,-0.503205431682617,-0.14740195721671,-0.102261362602824,-0.746749456606577,0.133116730813187,-1.52667128100507,-0.0125987336692362,-1.40206986408014,0.158459243758579
"FJI",1986,-0.59310248205261,1.03176152039014,-0.452228187631377,-0.289279474610407,-0.296319308175156,-0.692282786594315,0.874321802452059,-1.49253684319575,-0.0344050840554827,-1.32096196098086,-0.0447708527626001
"FJI",1993,1.00413506541064,-0.832277945680566,-0.406540376057841,-0.472362288577127,0.079524779357089,-0.42148650525791,-0.00752183843620792,-1.31317801928055,-0.122206982346494,-1.04407499018015,0.332002921606713
"FJI",1994,0.652916033353151,-0.46904810514894,-0.312532059884266,-0.304256169864004,0.119262558955888,-0.372611157996307,1.45819747429974,-1.2813318188063,-0.542531866221177,-0.963311981972148,0.365581536424681
"FJI",1995,0.612306292958894,-0.381961692881585,-0.337739957674441,-0.00821267000914597,0.201275174485435,-0.342425492893104,0.712770509306143,-1.26027157230933,-0.506693261671649,-0.945644882059997,0.450646272834603
"FJI",1996,-1.03185611628261,1.4843294527065,-0.30462864562558,-0.042215797831349,1.04158407004776,-0.297325689566238,0.455825788281837,-1.23049571069057,-0.839940947671926,-0.923720788497829,1.31009823170039
"FJI",1997,-0.506611727132926,0.854132080873408,-0.239691554143806,-0.216370165158806,0.879683427092813,-0.308747475288722,0.35064676126995,-1.23386817894914,-0.829729808907931,-0.926023273657713,1.14494778612723
"FJI",1998,1.1277966072919,0.113563827361157,-0.27941878139047,-0.31757813485324,0.760830874095938,-0.295404483934356,-0.0844495530951212,-1.22274483621092,-0.253766597226636,-0.915700692412686,1.02529032445663
"FJI",1999,-2.89082404408229,1.46999495736213,-0.139760051758576,-0.296986142798756,0.62320327850071,-0.223264040780733,0.790081745936326,-1.17750429249266,-0.437091178486983,-0.806684668859959,0.878442092103091
"FJI",2002,0.00188905478194123,1.31715025179988,-0.27222210202213,-0.0206937316323806,0.309039013936571,-0.165629729355554,1.54016914427473,-1.13412516677061,-0.0856496669731954,-0.735582053582138,0.552831454535157
"FJI",2003,0.0353467720905676,0.568441367134669,-0.112671819421754,-0.03213797042642,0.22234016107601,-0.149875438664866,0.172370570767745,-1.12171896493872,-0.0486901355834674,-0.71833284150999,0.467379282510484
"FJI",2004,1.41386824435598,-0.936052750002443,-0.139342343305234,-0.0423039559203207,0.119262558955888,-0.0907987079137413,0.513527731465996,-1.08419792633582,-0.181901776577303,-0.648919342176837,0.358042584263773
"FJI",2005,1.08688275316824,-0.585024833732418,-0.0515539750079506,-0.39984639924852,0.119262558955888,-0.0819771368549914,0.676399576800356,-1.07589012482297,0.317869877980987,-0.626149648097017,0.358553419126147
"FJI",2017,1.05708379284454,-0.560648481942033,-0.0478335831871492,-0.348756989084512,0.78975505958646,0.293866322247286,0.35064676126995,-0.829095742761248,-0.251454826496212,-0.241687997024919,1.03033625890503
"FRA",1980,-0.711918102479115,1.51388167353005,0.952356310724583,-1.07818193367037,0.331358922756158,0.265434937041658,-0.756731230302743,1.107697027808,0.877124056487575,-0.167807450897987,0.568055256051941
"FRA",1981,-0.766880102492468,1.37059283819942,0.963914427256007,-1.01570097817618,0.0992924357661442,0.350097540840995,-0.768414085264695,1.15184839628834,0.674185427983709,-0.0676787570001579,0.326316973689478
"FRA",1982,-0.880658008330223,0.652324234451801,0.985101733927268,-0.850405162595459,-0.0350977196759884,0.421172062964134,-0.688653880996833,1.18869612193784,0.733033879762355,0.0177948079223723,0.185662774487141
"FRA",1983,-0.847181434700512,1.26924211343094,0.987313211498522,-0.786620810626383,0.0992924357661442,0.462021820186311,-0.503746342456124,1.21070117878943,0.521284313042548,0.060375662729845,0.320723050175042
"FRA",1984,-0.725052629231834,1.94110675949658,0.988013261508286,-0.674237113492779,-0.108034147702309,0.504126315777685,-0.333475223386792,1.23253265568487,0.464654233333268,0.115125279226117,0.10589539983398
"FRA",1985,-0.711013520469411,2.02089559530645,0.998189104177488,-0.601513884833239,-0.143550716343696,0.543281190666774,-0.0989835297407787,1.25291570004848,0.495829545708289,0.163524624597359,0.0673480162387432
"FRA",1986,-0.749525718604784,1.77728364827189,1.02220278842449,-0.574536859922905,-0.17846904952009,0.578964193658433,0.607708614959335,1.27144497708268,0.523334393825495,0.216096027394239,0.0282070850721237
"FRA",1987,-0.647446030699911,1.62202730072325,1.04332469248895,-0.470884190346822,-0.22977910242418,0.620894316282376,0.375779100131595,1.29280844115946,0.58420546096853,0.262737901187068,-0.0252340687839489
"FRA",1988,-0.446897246379476,1.64269535564172,1.06492438047746,-0.472820107385602,-0.16108306242144,0.692562836332067,0.543840581392492,1.3274932395548,0.684540890923736,0.344010989626184,0.0421191424413882
"FRA",1989,-0.339200230910946,1.640603174623,1.08570421406745,-0.43854602318474,-0.143550716343696,0.764826170681212,-0.206496314347254,1.36203302376204,0.749497885567538,0.414476687205664,0.0595201856465618
"FRA",1990,-0.319158822966052,1.36912069985807,1.10226660946833,-0.390377375951032,-0.0900432566806142,0.822972549520851,1.9492063391504,1.38989583968,0.689252362632154,0.508051893708,0.105780741112418
"FRA",1991,-0.230952664931218,1.58828326739692,1.10304821687662,-0.353469735039276,-0.125868837787499,0.861049346085527,0.35064676126995,1.40841353477428,0.62111442572744,0.528351556181657,0.0719064317248763
"FRA",1992,-0.0466584712382527,1.81598735755129,1.10805587193127,-0.203136329279786,-0.263307836981146,0.894086047750837,0.607708614959335,1.4246570523423,0.544215342717425,0.572586251078363,-0.0712183915363022
"FRA",1993,-0.0417239247745763,1.44912805049659,1.10409225802429,0.0340897981573297,-0.408065991055814,0.906490977714252,0.712770509306143,1.43188468331875,0.322417991450874,0.590874768095095,-0.220969598332391
"FRA",1994,-0.264629527844588,1.5720937857197,1.11449348353743,0.151203932866109,-0.469479332507726,0.947095935131041,0.919412623835176,1.45062728791918,0.356294872904176,0.641307129468339,-0.286034214248029
"FRA",1995,-0.0826179919072166,1.45114470733728,1.12537671233008,0.356779374972483,-0.438982577794217,0.985301909353098,0.874321802452059,1.46813568325646,0.343792793070773,0.682629364584521,-0.256194601738924
"FRA",1996,-0.138986528981047,1.04296793781338,1.13823364461917,0.477629143235381,-0.484574902269277,1.0143661563119,0.750626216655553,1.48165349009671,0.150949702369714,0.714721466766248,-0.30422735841683
"FRA",1997,-0.0336563052797016,0.440038876322447,1.13971763037819,0.520653910185892,-0.499570972058583,1.05173878996136,1.1241981906002,1.49850860379568,-0.000348330196636362,0.760903750826691,-0.322538215820348
"FRA",1998,0.127928863354113,0.474777493552246,1.16850253682845,0.51841559603294,-0.469479332507726,1.09567775229825,1.54016914427473,1.5179471582859,0.0171734053732858,0.81689331281138,-0.294567049088322
"FRA",1999,0.496497177256376,0.177590592454666,1.192116965648,0.492883481747732,-0.423577714523219,1.14126037287422,1.62897643461461,1.5379777606333,0.0282346552373368,0.869073095359033,-0.24954470368894
"FRA",2000,0.484570888786314,1.10036772707224,1.21603144775245,0.443593438418026,-0.22977910242418,1.19737041460014,0.874321802452059,1.56320775768428,0.065181463416849,0.916554334508741,-0.0508761667077332
"FRA",2001,0.639124328697484,0.909311852589917,1.2305123421834,0.426948014680918,-0.108034147702309,1.23312525045499,0.874321802452059,1.58037677879643,-0.0145178178535431,0.953114285184332,0.0722957466955474
"FRA",2002,0.591838145496529,1.10187525133699,1.24151195247781,0.485597868282023,-0.0718926598732296,1.25393086944001,0.831265585135466,1.59156700008118,-0.149428745706457,0.974790166710256,0.108293190620185
"FRA",2003,0.253579375588057,1.30718145739026,1.24783690706666,0.608236327806217,-0.108034147702309,1.27450811018689,0.712770509306143,1.60258041404889,-0.072799988342807,0.997717032925941,0.0709633842286085
"FRA",2004,0.00948951478745917,1.66138925001823,1.25772934049816,0.651685761452135,-0.16108306242144,1.32482257622613,0.676399576800356,1.62509044108628,0.260363384918602,1.05620177614252,0.0155477962701535
"FRA",2005,0.693220207096348,2.02089559530645,1.27128213800028,0.692175365498509,-0.17846904952009,1.36686863843073,0.831265585135466,1.64453328321053,0.449281249659284,1.1070317334148,-0.00389559184098821
"FRA",2006,0.581582271436068,2.02089559530645,1.28310573361749,0.613846674351939,-0.16108306242144,1.41697724592354,0.831265585135466,1.66674262565367,0.579869190234816,1.16305545409277,0.0122719378664037
"FRA",2007,0.51610779894335,1.76389128935088,1.29963078307811,0.61174088431956,-0.0164457393054042,1.46442732598842,0.966721560179231,1.68744045174696,0.735834400618885,1.21469877541722,0.158667718118136
"FRA",2008,0.264219905158971,1.24027924503275,1.29931336301711,0.730673572291827,0.079524779357089,1.48210782935304,0.401658010225589,1.6963686987547,0.723751003169562,1.22312016892228,0.257912525664224
"FRA",2009,-0.549274765498474,1.34108969116573,1.29756159479372,1.09189977995286,-0.212814140048639,1.45303887227894,2.08008519151283,1.68754300591122,0.374697659469441,1.22228157668199,-0.0462618590424917
"FRA",2010,-0.0876783048844863,1.33220312645316,1.30900865554271,1.14323713931108,-0.24660943164444,1.48128268981396,0.919412623835176,1.70018653336494,0.473001671041778,1.23958110389866,-0.0784736836903674
"FRA",2011,-0.0531772333508388,1.19628346800157,1.3101120924591,1.20156006072678,-0.22977910242418,1.52208848898012,0.676399576800356,1.71749439030081,0.635260976622029,1.28106820993238,-0.0617377200653355
"FRA",2012,-0.212499194461822,1.07561074749153,1.30253219858099,1.26238201461912,-0.32883361549248,1.54098572938206,0.712770509306143,1.72651941146258,0.519784336274743,1.30412310038684,-0.164430946502958
